@RELATION 'Parkinson, without duplicates, with normalization, downsampled to 10 pct, v08'

@ATTRIBUTE 'MDVP:Fo(Hz)' real
@ATTRIBUTE 'MDVP:Fhi(Hz)' real
@ATTRIBUTE 'MDVP:Flo(Hz)' real
@ATTRIBUTE 'MDVP:JittEr(%)' real
@ATTRIBUTE 'MDVP:JittEr(Abs)' real
@ATTRIBUTE 'MDVP:RAP' real
@ATTRIBUTE 'MDVP:PPQ' real
@ATTRIBUTE 'JittEr:DDP' real
@ATTRIBUTE 'MDVP:ShimmEr' real
@ATTRIBUTE 'MDVP:ShimmEr(dB)' real
@ATTRIBUTE 'ShimmEr:APQ3' real
@ATTRIBUTE 'ShimmEr:APQ5' real
@ATTRIBUTE 'MDVP:APQ' real
@ATTRIBUTE 'ShimmEr:DDA' real
@ATTRIBUTE 'NHR' real
@ATTRIBUTE 'HNR' real
@ATTRIBUTE 'RPDE' real
@ATTRIBUTE 'DFA' real
@ATTRIBUTE 'sprEad1' real
@ATTRIBUTE 'sprEad2' real
@ATTRIBUTE 'D2' real
@ATTRIBUTE 'PPE' real
@ATTRIBUTE 'id' real
@ATTRIBUTE 'outlier' {'yes','no'}

@DATA
0.6074006132587068,0.20267832695487142,0.7490153956319371,0.006828269033799935,0.01960784313725491,0.00761124121779859,0.004859611231101513,0.007414634146341466,0.02190980463757531,0.01807723911257189,0.02278432129754778,0.020998091082628848,0.018224978941726012,0.022845742969303032,0.0032335550628233563,0.9465577501422419,0.2152910094482311,0.6956096859093878,0.03386378441472931,0.36898241633068374,0.5143672357088812,0.02707175225960383,36.0,'no'
0.8468259175448227,0.27951458197908585,0.9194818844345889,0.04096961420279959,0.01960784313725491,0.04508196721311476,0.04103671706263499,0.045073170731707315,0.07285010041993793,0.06491372226787182,0.10948059470940334,0.05699481865284975,0.03170227429359062,0.10946650363601264,0.03118070953436808,0.5809558644233115,0.11906539118819849,0.16464127482778662,0.1183221047078144,0.2079469811061661,0.49918105349680103,0.10457761356010836,43.0,'no'
0.8747974773375465,0.2826665384703815,0.9613838744326253,0.035165585524069655,0.01960784313725491,0.038056206088992975,0.036177105831533475,0.03785365853658537,0.07358042724119045,0.05669679539852094,0.10388105811932803,0.058903736023997816,0.04073818822268167,0.1038676877533947,0.028178122690317813,0.5975778265463709,0.49385177473531194,0.04530602701455065,0.2117965927390813,0.34215555840700196,0.4187238301374322,0.15090259885507884,44.0,'no'
0.8884217291753141,0.2870098843516229,0.9611066837600913,0.01092523045407989,0.013071895424836603,0.009953161592505857,0.016738660907127424,0.009951219512195122,0.04245024648530217,0.03368940016433853,0.059664027804595475,0.03981456231251704,0.024044720116394823,0.05965634854237726,0.017969327420546934,0.6879216451272049,0.44620302893398023,0.05140918111019849,0.16400699843227742,0.19209894218842508,0.45591153770017706,0.09720024522190095,45.0,'no'
0.884491785279113,0.295625510782074,0.9349814628737743,0.016046432229429836,0.013071895424836603,0.014637002341920377,0.017818574514038874,0.014439024390243905,0.04929706043454446,0.040262941659819224,0.07318015060822552,0.037223888737387495,0.022589784822727613,0.07329944011841176,0.018985587583148566,0.6742664390798994,0.42898848926515926,0.07324983962733625,0.17522549911380553,0.21567965350424,0.4735384819444906,0.12047147224270341,46.0,'no'
0.9022869997188113,0.31037365733550987,0.9577168728272294,0.019460566746329813,0.01960784313725491,0.02049180327868853,0.022678185745140387,0.02029268292682927,0.05970421763739274,0.04601479046836481,0.08457231125699942,0.05058631033542404,0.03292748296194195,0.0846901345002896,0.018985587583148566,0.6567910265788834,0.517882398004282,0.029634470230637054,0.146251107178094,0.27321658911482855,0.486763211918234,0.10934949920054346,47.0,'no'
0.9487835250324705,0.30911329277035665,0.6743933566635483,0.002389894161829982,0.0,0.0,0.0037796976241900627,0.0,0.018075588825999644,0.014790468364831543,0.028190770418999797,0.016907553858740113,0.01079715138984608,0.02818714202973164,0.01695306725794531,0.746322035275949,0.8686995423206112,0.05092356668804969,0.11670213071779856,0.438069960987711,0.3041280932815236,0.08669546919399869,48.0,'no'
0.07665064338604499,0.03138161456254062,0.28736010533245554,0.11812905428473881,0.21568627450980393,0.04508196721311476,0.052375809935205186,0.045073170731707315,0.06016067190067554,0.04765817584223499,0.07472485035721181,0.023179710935369514,0.05467493682517804,0.07484394105154772,0.03575388026607539,0.5982687149475738,0.7931480681215501,0.6411848991900427,0.27582696869779955,0.5855625265916137,0.3299073233914232,0.185009982851036,49.0,'no'
0.08184593548732638,0.03438726007612354,0.2810713419493434,0.08535336292249915,0.1503267973856209,0.01873536299765808,0.02645788336933045,0.01892682926829268,0.06636844988132189,0.05669679539852094,0.08920641050395828,0.02672484319607307,0.05214794394670342,0.08919492888860289,0.018338876570583886,0.6717873689344065,0.692701683395863,0.7635717240511033,0.26810714175296735,0.5823546493959061,0.3170940763539498,0.17466468390399892,50.0,'no'
0.09176117724247812,0.04487984733494553,0.2973505191550304,0.08637760327756913,0.1503267973856209,0.02868852459016394,0.032937365010799136,0.028487804878048778,0.11228774876757347,0.09202958093672967,0.14925661324580033,0.05699481865284975,0.07397197335171146,0.1493661110753588,0.019124168514412416,0.6784524099813056,0.7281718360211357,0.8946276656334868,0.23766482918947254,0.5587874449314415,0.20946491140807555,0.1222422891795836,51.0,'no'
0.10447491396971191,0.04312829591604258,0.270081886744511,0.09218163195629907,0.21568627450980393,0.022833723653395782,0.03401727861771059,0.022829268292682933,0.09850283001643237,0.08216926869350862,0.13033404132071827,0.0481319880010908,0.06853510988590245,0.1303816204388957,0.01889320029563932,0.6741851580915225,0.6161336895244454,0.8012697917853221,0.2306714593307881,0.6431062156278773,0.5067254097495832,0.12727927957782068,52.0,'no'
0.11556846939731932,0.05111478514232923,0.3238280031876927,0.08808467053601912,0.1503267973856209,0.02634660421545667,0.032397408207343416,0.026341463414634145,0.12260361511776521,0.10271158586688577,0.16508978567290983,0.06353967821107172,0.07335936901753579,0.16513289143445528,0.01921655580192166,0.66044867105584,0.4989196409279302,0.8362999778176127,0.16137634870518702,0.4821045475317355,0.2758342452277525,0.15485638778198446,53.0,'no'
0.12450624640145687,0.05490841977873599,0.30375477865169836,0.10652099692727893,0.21568627450980393,0.0427400468384075,0.041576673866090715,0.04273170731707318,0.14095307650173453,0.11750205423171735,0.17918517088240973,0.08358331060812652,0.09403476529596447,0.17922646244932108,0.01935513673318551,0.6904007152726979,0.40222013789310335,0.9532671059179012,0.2039744326158621,0.5933829935234648,0.40215398002976344,0.21322707050958106,54.0,'no'
0.6588179371476774,0.25896416008093087,0.2504821962740954,0.03550699897575965,0.01960784313725491,0.032201405152224825,0.024838012958963287,0.03239024390243903,0.08280080335950339,0.06984387838948233,0.09789534659200617,0.08890100899918188,0.050769584194808176,0.09794710084304012,0.037232076866223214,0.695480777046249,0.20924099864464032,0.312735687863836,0.16714587883860163,0.13668933566551633,0.5212639710766183,0.11800682644751338,61.0,'no'
0.7540270208748978,0.26208476421985943,0.18860515343658685,0.02936155684533971,0.01960784313725491,0.03629976580796253,0.024298056155507564,0.03609756097560976,0.08690889172904875,0.0657354149548069,0.10523267039969106,0.09408235614944094,0.04755341144038594,0.10528348027543602,0.010901699926090172,0.7192148256522802,0.46997829460409746,0.35704050983519076,0.1213503351049991,0.18031196324335522,0.4513113694895702,0.11187420779242296,62.0,'no'
0.7464684064646572,0.24611178576728612,0.8055334188004573,0.030044383748719705,0.01960784313725491,0.035128805620608904,0.0205183585313175,0.03531707317073171,0.06289939748037247,0.04930156121610516,0.07704189998069126,0.06844832287973819,0.03683283559231181,0.0771606924512517,0.012703252032520325,0.7077542062911486,0.2659082873362273,0.4058117854423587,0.18055893803472936,0.2017203226336559,0.42977106677076843,0.12154431805943315,63.0,'no'
0.7906283893255491,0.2529549592105896,0.910282618989871,0.0402867872994196,0.01960784313725491,0.04859484777517565,0.02645788336933045,0.048780487804878044,0.06299068833302902,0.04930156121610516,0.07993821201004053,0.06394873193346058,0.035224749215100694,0.08005663170088166,0.01321138211382114,0.7121433796634967,0.0,0.3392466381692937,0.13006149211537335,0.02794792658576063,0.5400711026436398,0.10147505944145742,64.0,'no'
0.7944378238688858,0.28974589963484965,0.8959726505203099,0.009218163195629916,0.013071895424836603,0.012880562060889927,0.0037796976241900627,0.012878048780487804,0.0459192988862516,0.03615447822514379,0.05811932805560918,0.04785928551949823,0.02274293590627154,0.05824055602033593,0.010855506282335552,0.7304722425424693,0.04979473177630665,0.2813326218982129,0.08474488935270291,0.11384024546451188,0.29127615981414445,0.06014978418815808,65.0,'no'
0.791545599400131,0.26324271110061387,0.27255350357460467,0.020484807101399806,0.01960784313725491,0.025761124121779867,0.0183585313174946,0.025756097560975615,0.07221106445134198,0.05669679539852094,0.09152346012743771,0.07553858740114533,0.039436404012558386,0.09164038869940151,0.016398743532889875,0.6545557993985209,0.1199665088687658,0.330343707096565,0.11765549264294958,0.0,0.34933795962744474,0.09735765117184587,66.0,'no'
0.8399568844315304,0.2739484943555316,0.20866105355554784,0.03379993171730966,0.01960784313725491,0.03629976580796253,0.025377969762419,0.036292682926829266,0.13638853386890631,0.10846343467543139,0.18188839544313573,0.1118080174529588,0.06907113867830614,0.1819936932878564,0.025637472283813748,0.6354954076241568,0.523871024769687,0.009124754944574147,0.20772152647111627,0.373680549458713,0.40792077019155304,0.15556885681857718,166.0,'no'
0.8474753290574829,0.27195448474499045,0.9427485765104004,0.04267668146124958,0.01960784313725491,0.04742388758782202,0.02861771058315335,0.047414634146341464,0.026291765565090382,0.025472473294987672,0.04402394284610928,0.019225524952277064,0.012481813308829155,0.0441469850054701,0.021618625277161865,0.6599203446313908,0.3150179732463807,0.0,0.1712050346477362,0.3827886695526306,0.2155964593375477,0.09747777676522489,167.0,'no'
1.0,0.31628671099192573,0.989218437799568,0.05496756572208945,0.01960784313725491,0.06615925058548011,0.04319654427645789,0.06634146341463414,0.09822895745846265,0.09202958093672967,0.1386368024715196,0.08508317425688573,0.0496209510682288,0.13861895874895425,0.03903362897265337,0.5137771275298708,0.4528128621658252,0.008081583222921095,0.08082693886568913,0.34699101119042636,0.23035005692431829,0.06430447281433553,168.0,'no'
0.581323728291579,0.21743901444925418,0.14315743275238785,0.21338340730624789,0.21568627450980393,0.2330210772833724,0.1846652267818574,0.23297560975609752,0.11164871279897756,0.08545603944124897,0.1565939370534852,0.09080992637032997,0.05513439007580978,0.15657378209666004,0.05875831485587584,0.44005527107209624,0.2839674713704845,0.5905670897307536,0.40286059201732516,0.356254460074873,0.7331143781884903,0.3279428699246937,169.0,'no'
0.867412931992555,0.2749350483766797,0.8880438423247058,0.11573916012290884,0.08496732026143791,0.13114754098360656,0.09557235421166306,0.13131707317073169,0.0971334672265839,0.10435497124075595,0.13670592778528673,0.07976547586583038,0.04785971360747377,0.13681704099362896,0.04157427937915744,0.511216776396001,0.2830221571824234,0.1166493803919691,0.14378769806939246,0.15088053415094807,0.4236138953617483,0.11669165831310527,170.0,'no'
0.8988056184138291,0.33152604439911126,1.0,0.09320587231136908,0.08496732026143791,0.10948477751756441,0.07073434125269978,0.10946341463414634,0.08608727405513969,0.07888249794576827,0.11894188067194439,0.07022088901008998,0.041044490389769504,0.11905528026256519,0.045454545454545456,0.531862147443713,0.653720363786364,0.1205522814884982,0.11941594875241215,0.3710196997426945,0.3376019035733199,0.1070381170934577,171.0,'no'
0.012104494998861806,0.04133703151747476,0.22932330827067668,0.06043018094912941,0.1503267973856209,0.043325526932084316,0.045356371490280774,0.04351219512195121,0.03688150447325178,0.03615447822514379,0.037845143850164124,0.024543223343332428,0.03223830308599433,0.037904627067378856,0.017091648189209167,0.7313256929204259,0.3848165353866703,0.7793212189521521,0.29677579975819723,0.47861752874145413,0.38692710170310723,0.2399135924180039,172.0,'no'
0.0,0.0,0.1971229918113255,0.06077159440081939,0.1503267973856209,0.045667447306791564,0.05075593952483801,0.04565853658536586,0.04838415190797883,0.03944124897288414,0.05522301602625989,0.04690482683392418,0.04334175664292825,0.055215908359611314,0.016860679970436068,0.7359587092579049,0.2762772790665696,0.8959765945839003,0.33979985004392554,0.41893975719183557,0.2339850740719528,0.2684454919764388,173.0,'no'
0.019924213006976145,0.00594858632243178,0.1784934686947784,0.05838170023898942,0.1503267973856209,0.04625292740046839,0.052375809935205186,0.046439024390243895,0.04728866167610006,0.03944124897288414,0.054064491214520165,0.040769020998091085,0.032850907420169995,0.05418624107085399,0.0190779748706578,0.7358367877753396,0.3036864797972853,0.839273616748302,0.36548547781910273,0.41843325026619754,0.21566679830101254,0.27988849031124957,174.0,'no'
0.041943949760989786,0.06452105101445764,0.19587563378492312,0.059747354045749414,0.1503267973856209,0.049180327868852465,0.06047516198704104,0.04917073170731707,0.06417746941756437,0.04930156121610516,0.07974512454141726,0.06217616580310879,0.045868749521402866,0.07979921487869232,0.024251662971175165,0.6910509631797124,0.3214362882790861,0.7780142566801957,0.352999745251858,0.5020586692599821,0.22591819980485964,0.2455926334015426,175.0,'no'
0.031071328146967787,0.019881571714325728,0.2461799660441426,0.05257767156025948,0.1503267973856209,0.03981264637002343,0.050215982721382287,0.03980487804878048,0.05011867810845354,0.04272801972062449,0.0664220892064105,0.044586855740387225,0.03170227429359062,0.0664778943303945,0.015521064301552107,0.7138096399252216,0.36688257479031205,0.8066295361482982,0.3612767998570952,0.4314628595354994,0.27712044341682573,0.28898075505148835,176.0,'no'
0.03781985190739526,0.03227411152658788,0.24812030075187966,0.05735745988391943,0.1503267973856209,0.04508196721311476,0.05777537796976241,0.045073170731707315,0.07038524739821071,0.05751848808545603,0.07839351226105425,0.056585764930460865,0.046864231564438315,0.07851213076774569,0.01616777531411678,0.7194180281232221,0.2569830481840145,0.818542077590393,0.35221651675579235,0.23182709429358045,0.29212374432389693,0.2690191952413696,177.0,'no'
0.043430231779655305,0.02158713968309043,0.2347574004134761,0.08159781495390919,0.21568627450980393,0.05503512880562062,0.08855291576673867,0.05502439024390243,0.08718276428701843,0.07066557107641742,0.07646263757482138,0.08412871557131169,0.09418791637950838,0.07651715039577836,0.04111234294161124,0.5948955539299359,0.851875405134652,0.2569260007554,0.4241428195104895,0.4171410948203476,0.303432742385556,0.3545465465963034,184.0,'no'
0.040899535369495026,0.21728225268741913,0.19345021540025176,0.12051894844656878,0.28104575163398693,0.09836065573770492,0.12958963282937366,0.09834146341463412,0.07677560708417018,0.06409202958093672,0.06603591426916391,0.07335696754840469,0.07940883681752046,0.06602741489156316,0.05145971914264598,0.554498902706657,1.0,0.17869411687120423,0.5001163452301981,0.45134044243942745,0.35025035646781844,0.4305156287539248,185.0,'no'
0.03713696557449484,0.1331304487775718,0.17889770509222364,0.04643222942983954,0.1503267973856209,0.024590163934426233,0.04643628509719223,0.024780487804878043,0.055687420120503935,0.0419063270336894,0.03842440625603397,0.05235887646577585,0.07443142660234321,0.03848381491730485,0.031042128603104218,0.6404129074209545,0.8395985974974954,0.16559451795274552,0.4289315060171366,0.2873425044854003,0.31922383968343443,0.3516925281880918,186.0,'no'
0.03894460586746644,1.0,0.11678967002760351,0.10856947763741892,0.21568627450980393,0.09484777517564405,0.08477321814254858,0.09482926829268291,0.06445134197553405,0.05669679539852094,0.0679667889553968,0.04990455413144258,0.0591163182479516,0.06802239526353047,0.061529933481153,0.6306185483215476,0.7608035907206977,0.24546909753655582,0.2773238174325474,0.33099889919161496,0.37111289303151884,0.15754264458564954,187.0,'no'
0.03751188356118523,0.977549625548405,0.16309206195211526,0.030385797200409702,0.08496732026143791,0.013466042154566744,0.022678185745140387,0.013463414634146341,0.031586635019171076,0.02629416598192276,0.031473257385595664,0.024952277065721284,0.032544605253082164,0.0314692065126456,0.028409090909090908,0.6739006746322037,0.6676496297314816,0.2228670435674077,0.29035972643412455,0.24844052145450782,0.36616253726709025,0.19536770858359495,188.0,'no'
0.025601542519716653,0.011642173512278642,0.11920931360659714,0.050870604301809494,0.1503267973856209,0.03161592505854801,0.042116630669546434,0.03180487804878048,0.021088186963666235,0.017255546425636804,0.01718478470747249,0.015680392691573494,0.028792403706256214,0.017311281292232437,0.02947154471544716,0.663821832073478,0.7334975151741341,0.1943776641346774,0.22686235084622847,0.3228587701111389,0.24653957420810893,0.15997001002427363,189.0,'no'
0.6094760521136001,0.31166328409620575,0.07059122460529198,0.17616934107203822,0.1503267973856209,0.18735362997658087,0.1565874730021598,0.18712195121951217,0.14789118130363338,0.13968775677896464,0.19038424406256035,0.13307881101718028,0.07956198790106438,0.1904884484201043,0.20214338507021437,0.44407867999674877,0.618527667013691,0.3420344246668143,0.18631689692535816,0.34581141283916267,0.44869174552166885,0.141456170727464,190.0,'no'
0.4247887738842841,0.24534469821270694,0.16317868403728208,0.09593717992488905,0.1503267973856209,0.10011709601873538,0.08261339092872569,0.10029268292682927,0.2860142413730144,0.2629416598192276,0.36068739138829886,0.257976547586583,0.15514204762998696,0.3607053220927988,0.12467664449371768,0.4501341136308218,0.47110776090671574,0.1869855334864119,0.25789371198778954,0.26040759175091566,0.6200826784273413,0.1833178688891282,191.0,'no'
0.6613084637735493,0.291409664467125,0.1356155365371955,0.1317855923523387,0.1503267973856209,0.1399297423887588,0.10043196544276456,0.14009756097560971,0.16404966222384518,0.14626129827444534,0.21934736435605326,0.1433051540769021,0.08882762845547132,0.2193834867108566,0.0806079083518108,0.4350971307811103,0.42994362489933013,0.33893488570075336,0.3199555302675687,0.276955735796983,0.6838077696419043,0.2575575567282759,192.0,'no'
0.4281362559083056,0.26421254386716636,0.047832715429125816,0.4035506998975759,0.47712418300653603,0.31147540983606564,0.24730021598272134,0.311609756097561,0.1236078144969874,0.14050944946589974,0.15446997489862907,0.10349059176438506,0.07259361359981621,0.1545144475191454,0.49196230598669627,0.3837275461269609,0.3707522245575438,0.1737000821347851,0.21294467698423766,0.3425765219407545,0.6312846607803002,0.180579833812455,193.0,'no'
0.5893242103289905,0.5922751984081367,0.05139577053232154,0.19187435984977808,0.21568627450980393,0.1627634660421546,0.15334773218142544,0.16253658536585364,0.12251232426510865,0.12818405916187342,0.1538907124927592,0.09749113716934822,0.06654414579983152,0.15387090546367208,0.33065410199556544,0.42993578801918236,0.4779385766760297,0.10339390523923993,0.2206504014769246,0.4528847257771505,0.3593924120335899,0.16313676920145476,194.0,'no'
0.6932635271748588,0.3065842030127521,0.06911864915745582,0.13280983270740868,0.1503267973856209,0.11885245901639344,0.11393088552915766,0.11882926829268292,0.08490049297060434,0.08627773212818406,0.10774280749179377,0.07567493864194164,0.050080404318860544,0.10779329429178197,0.20015705838876574,0.5188978297976105,0.5063765738867391,0.22570279198316523,0.4051612805243509,0.41509480684077,0.568836221752626,0.21545974964169437,195.0,'no'


