@RELATION 'Parkinson, without duplicates, with normalization, downsampled to 20 pct, v06'

@ATTRIBUTE 'MDVP:Fo(Hz)' real
@ATTRIBUTE 'MDVP:Fhi(Hz)' real
@ATTRIBUTE 'MDVP:Flo(Hz)' real
@ATTRIBUTE 'MDVP:JittEr(%)' real
@ATTRIBUTE 'MDVP:JittEr(Abs)' real
@ATTRIBUTE 'MDVP:RAP' real
@ATTRIBUTE 'MDVP:PPQ' real
@ATTRIBUTE 'JittEr:DDP' real
@ATTRIBUTE 'MDVP:ShimmEr' real
@ATTRIBUTE 'MDVP:ShimmEr(dB)' real
@ATTRIBUTE 'ShimmEr:APQ3' real
@ATTRIBUTE 'ShimmEr:APQ5' real
@ATTRIBUTE 'MDVP:APQ' real
@ATTRIBUTE 'ShimmEr:DDA' real
@ATTRIBUTE 'NHR' real
@ATTRIBUTE 'HNR' real
@ATTRIBUTE 'RPDE' real
@ATTRIBUTE 'DFA' real
@ATTRIBUTE 'sprEad1' real
@ATTRIBUTE 'sprEad2' real
@ATTRIBUTE 'D2' real
@ATTRIBUTE 'PPE' real
@ATTRIBUTE 'id' real
@ATTRIBUTE 'outlier' {'yes','no'}

@DATA
0.08344406406891272,0.054580265157294784,0.2552858398272681,0.07233906947100062,0.09090909090909093,0.042884990253411304,0.08050847457627121,0.04287802501218126,0.09143968871595329,0.08312655086848633,0.10347648261758692,0.08082877959927139,0.10253890253890255,0.10346942948674254,0.011999872680395965,0.6978908188585609,0.5772058380291709,0.7225188916876576,0.4736978053512695,0.9808832422215672,0.4222004149973697,0.3839569962604281,73.0,'yes'
0.5874336433793929,0.19500954156590367,0.725799786995059,0.035372848948374766,0.011857707509881427,0.036062378167641324,0.04378531073446329,0.036056521032970607,0.017509727626459148,0.014888337468982625,0.019427402862985676,0.025045537340619293,0.013595413595413584,0.019494240338081916,0.008721392876468153,0.740612076095947,0.39943915183167805,0.6080180299615536,0.1344223709739543,0.5204674808482965,0.173138803766301,0.10967450488763911,31.0,'no'
0.6015199020769377,0.20047739181870816,0.7260093000517963,0.02007648183556405,0.011857707509881427,0.020467836257309944,0.022598870056497175,0.02046451193763197,0.007417315175097269,0.00496277915632753,0.007361963190184051,0.016165755919854273,0.007043407043407042,0.007497784745416116,0.003246649902918802,0.9128618693134823,0.42405763763807214,0.6116664457112555,0.061555795668335515,0.50760750327425,0.3671565551113698,0.06405119390976378,32.0,'no'
0.5959888200140078,0.21237247430674724,0.7319047646760987,0.010834926704907584,0.011857707509881427,0.010233918128654967,0.020480225988700574,0.01023225596881598,0.037572957198443585,0.032258064516129024,0.03517382413087935,0.05806010928961749,0.03800163800163799,0.035171426623952,0.0017188146544864248,0.9060380479735319,0.5048501551615634,0.593891024791197,0.1955361111189826,0.5132656503070654,0.04806062720555119,0.13841227242473408,33.0,'no'
0.6214056148665011,0.2048499998954922,0.7550384980241754,6.373486297004477E-4,0.007905138339920952,4.87329434697857E-4,7.062146892655387E-4,3.2483352281955584E-4,0.0,0.0,2.0449897750510416E-4,0.008196721311475412,0.0,2.7264671801512075E-4,2.2280930706305527E-4,0.9849875930521091,0.2699714753489628,0.6120800742410183,0.058690063930209375,0.5234728016944054,0.06552356962547617,0.031012517809076014,34.0,'no'
0.6274145300543944,0.2046869676631838,0.7496900952702428,0.0,0.007905138339920952,9.746588693957087E-4,0.0,0.0011369173298684454,4.863813229571997E-4,0.0,0.0,0.00910746812386157,0.0011466011466011426,0.0,0.0,1.0,0.20133147187681588,0.6108391886517298,0.0,0.4778277820489056,0.0,0.0,35.0,'no'
0.6161559961511524,0.20267832695487142,0.7470595424467634,0.006373486297004463,0.011857707509881427,0.00633528265107212,0.006355932203389833,0.0061718369335715464,0.029182879377431897,0.027295285359801476,0.024130879345603266,0.04326047358834244,0.03898443898443899,0.024197396223842937,0.0022280930706305505,0.9456162117452441,0.21141998750991609,0.6152830438817445,0.0408267048618915,0.49807799248213974,0.5529213460086478,0.03493920188609141,36.0,'no'
0.8502418621091422,0.27951458197908585,0.9188544291642176,0.03824091778202677,0.011857707509881427,0.0375243664717349,0.053672316384180796,0.0375182718856586,0.09703307392996109,0.09801488833746898,0.11595092024539877,0.10336976320582879,0.06781326781326781,0.11594301683593483,0.02148518318108031,0.5735732009925559,0.11692454590829188,0.14562906005568066,0.14265096860948037,0.2807012212724449,0.5365968919483812,0.1349694071482223,43.0,'no'
0.8775896264392267,0.2826665384703815,0.9610829497110465,0.032823454429572976,0.011857707509881427,0.03167641325536062,0.04731638418079097,0.031508851713496835,0.09800583657587549,0.08560794044665011,0.1100204498977505,0.10655737704918034,0.08714168714168716,0.1100129507191057,0.019416239615494792,0.5904880066170389,0.48497211432043574,0.04007424101816272,0.2553452643276233,0.4618652437227082,0.45010904212514935,0.19475711494305106,44.0,'no'
0.8909100430049811,0.2870098843516229,0.9608035989687301,0.010197578075207136,0.007905138339920952,0.008284600389863549,0.021892655367231634,0.008283254831898653,0.05654182879377431,0.05086848635235731,0.06319018404907975,0.07468123861566484,0.05143325143325145,0.06318587690000682,0.012381831492504058,0.6824234904880067,0.4381801127965491,0.04547262362455255,0.1977293866000067,0.25930844194321795,0.4900841336416828,0.1254480669968752,45.0,'no'
0.8870677410275375,0.295625510782074,0.9344747915054095,0.01497769279796048,0.007905138339920952,0.012183235867446395,0.023305084745762712,0.012018840344323538,0.06566147859922179,0.060794044665012405,0.07750511247443763,0.07035519125683058,0.04832104832104832,0.0776361529548088,0.013082089314702233,0.6685277088502896,0.421275097714411,0.06479119713641818,0.21125458539965591,0.2911393174366345,0.5090322956958876,0.15548225507675612,46.0,'no'
0.904466103303594,0.31037365733550987,0.9573873721824858,0.018164435946462717,0.011857707509881427,0.017056530214424954,0.029661016949152547,0.01689134318661686,0.07952334630350194,0.06947890818858558,0.08957055214723927,0.09266848816029141,0.07043407043407045,0.08970077022697838,0.013082089314702233,0.6507444168734492,0.5085706569832348,0.026212382341243692,0.17632260811014955,0.3688066536405709,0.523248277955344,0.141128072984467,47.0,'no'
0.949925706767557,0.30911329277035665,0.6718559946923359,0.002230720203951567,0.0,0.0,0.004943502824858755,0.0,0.02407587548638133,0.02233250620347393,0.02985685071574641,0.03642987249544626,0.023095823095823094,0.02985481562265693,0.011681573670305886,0.741852770885029,0.8530799630602153,0.04504308630518361,0.14069790278658462,0.5913371398704885,0.3269238454982722,0.11189044845458651,48.0,'no'
0.09724231375963034,0.03138161456254062,0.2818067009259313,0.11026131293817716,0.13043478260869568,0.0375243664717349,0.06850282485875708,0.0375182718856586,0.08013132295719842,0.07196029776674935,0.07914110429447853,0.04690346083788707,0.11695331695331697,0.07927203326289958,0.024636343380972085,0.5911910669975187,0.7788869358062736,0.5671430465332092,0.3325412808580586,0.7904328087442986,0.3546353434745929,0.23877660669273768,49.0,'no'
0.10232174533458138,0.03438726007612354,0.275468930959628,0.07966857871255575,0.09090909090909093,0.015594541910331383,0.0346045197740113,0.015754425856748414,0.0883998054474708,0.08560794044665011,0.09447852760736195,0.052823315118397066,0.11154791154791156,0.0944720877922432,0.01263647070057612,0.6660049627791564,0.6802466188764228,0.6753970568739227,0.32323413749801366,0.7861025941783684,0.3408616866262184,0.22542481161806646,50.0,'no'
0.11201586667801246,0.04487984733494553,0.2918749672635849,0.08062460165710642,0.09090909090909093,0.02387914230019493,0.043079096045197746,0.023712847165827514,0.1495622568093385,0.13895781637717122,0.15807770961145193,0.10336976320582879,0.15823095823095826,0.1582032581282803,0.013177579017729254,0.6727874276261374,0.7150790033973993,0.7913191038048519,0.2865324122826044,0.7542899511673347,0.22516523743531194,0.15776769747692504,51.0,'no'
0.12444607358630123,0.04312829591604258,0.26439383798820904,0.0860420650095602,0.13043478260869568,0.01900584795321637,0.04449152542372883,0.019002761084943975,0.13120136186770429,0.12406947890818856,0.1380368098159509,0.08857012750455372,0.14660114660114665,0.1380955626746643,0.013018429512684214,0.6684449958643508,0.6050553493968349,0.7087418798886381,0.2781010968775143,0.8681092611894263,0.5447067312314144,0.16426851141518334,52.0,'no'
0.13529223095704088,0.05111478514232923,0.31855878296193263,0.08221797323135754,0.09090909090909093,0.021929824561403504,0.04237288135593221,0.02192626279031996,0.16330252918287938,0.1550868486352357,0.17484662576687118,0.11429872495446267,0.15692055692055693,0.17490286960670712,0.013241238819747272,0.6544665012406948,0.4899488581700339,0.739726899111759,0.1945578343987642,0.6507780711856886,0.2965092477875628,0.1998599331207382,53.0,'no'
0.14403068605054567,0.05490841977873599,0.29832913337252004,0.09942638623326958,0.13043478260869568,0.03557504873294347,0.05437853107344633,0.03556927074874128,0.18774319066147857,0.1774193548387097,0.18977505112474438,0.1477686703096539,0.20114660114660118,0.18983027741803557,0.013336728522774292,0.6849462365591398,0.3949880524390626,0.8431870608511202,0.24591474649706968,0.8009894160439767,0.4322972081111355,0.2751939953008097,54.0,'no'
0.6664266591609773,0.25896416008093087,0.244641412583587,0.0331421287444232,0.011857707509881427,0.02680311890838206,0.0324858757062147,0.02696118239402307,0.11028696498054476,0.1054590570719603,0.10368098159509202,0.15664845173041891,0.10859950859950862,0.10374207620475769,0.02565490021326034,0.6901157981803143,0.20547875841814767,0.27662203367360455,0.2015136696079635,0.18451272171458263,0.5603350223431041,0.15230134694084846,61.0,'no'
0.7595124792993526,0.26208476421985943,0.18228217916858233,0.027405991077119184,0.011857707509881427,0.03021442495126705,0.031779661016949165,0.030047100860808845,0.11575875486381322,0.09925558312655086,0.1114519427402863,0.16530054644808742,0.10171990171990174,0.11151250766818893,0.007511856638125856,0.7142679900744419,0.46152788929638394,0.31581068540368545,0.14630185024649828,0.2433975623171054,0.4851391623793325,0.1443864990497371,62.0,'no'
0.7521224300105384,0.24611178576728612,0.8040179948436508,0.02804333970681963,0.011857707509881427,0.029239766081871347,0.026836158192090405,0.02939743381516973,0.08377918287937743,0.07444168734491313,0.08159509202453989,0.12249544626593806,0.0787878787878788,0.08172585372503578,0.008753222777477162,0.7026054590570721,0.2611271456782622,0.3589500198859869,0.21768466226456684,0.27229604689394465,0.4619843182409815,0.15686688567709237,63.0,'no'
0.7952975983976225,0.2529549592105896,0.9095834764035919,0.03760356915232632,0.011857707509881427,0.040448343079922025,0.0346045197740113,0.04060419035244437,0.08390077821011672,0.07444168734491313,0.08466257668711656,0.11498178506375226,0.07534807534807536,0.08479312930270601,0.009103351688576249,0.7070719602977668,0.0,0.3000715895532282,0.15680415654258534,0.037726044797209216,0.5805518320049169,0.13096520514184445,64.0,'no'
0.7990220785086369,0.28974589963484965,0.8951619943315078,0.00860420650095603,0.007905138339920952,0.010721247563352822,0.004943502824858755,0.010719506253045314,0.061162451361867695,0.05459057071960297,0.06155419222903885,0.08811475409836066,0.04864864864864866,0.06168631995092358,0.0074800267371168475,0.7257237386269645,0.04889940177802846,0.2488452870210792,0.1021697558602329,0.15366943901690452,0.3131086025001378,0.07763019670842831,65.0,'no'
0.7961943537143342,0.26324271110061387,0.2668847154405302,0.01912045889101339,0.011857707509881427,0.021442495126705655,0.024011299435028253,0.021439012506090635,0.09618190661478598,0.08560794044665011,0.09693251533742331,0.13433515482695807,0.08435708435708436,0.09706223161338694,0.01129961485819779,0.6484698097601325,0.11780946111798304,0.2921967386981304,0.1418472907424026,0.0,0.3755223922513662,0.12565121743244578,66.0,'no'
0.8435260157226734,0.2739484943555316,0.20249436933660017,0.03154875717017208,0.011857707509881427,0.03021442495126705,0.033192090395480225,0.030209517622218615,0.18166342412451358,0.16377171215880892,0.19263803680981595,0.1948998178506375,0.14774774774774774,0.19276122963669823,0.017665595059999362,0.6290736145574856,0.5144516057473676,0.008071059260241405,0.2504323010929975,0.5044198576043126,0.4384962448246846,0.20077945614489967,166.0,'no'
0.8508767910560111,0.27195448474499045,0.9423024320974004,0.039834289356277884,0.011857707509881427,0.039473684210526314,0.037429378531073455,0.03946727302257594,0.035019455252918295,0.03846153846153846,0.046625766871165646,0.04030054644808743,0.026699426699426695,0.046758912139595106,0.01489639367221568,0.6539288668320926,0.30935381899987696,0.0,0.20640745094611446,0.5167146282244904,0.23175637213231098,0.1258062532911707,167.0,'no'
1.0,0.31628671099192573,0.9891344200853183,0.0513065646908859,0.011857707509881427,0.055068226120857704,0.05649717514124295,0.05522169887932434,0.13083657587548636,0.13895781637717122,0.14683026584867076,0.15027322404371585,0.10614250614250614,0.1468202576511485,0.026896266352611647,0.5052109181141439,0.4446710984763544,0.007148349463078433,0.0974462138532964,0.46839247241577353,0.24761581742708108,0.08299229899467264,168.0,'no'
0.5906606533877058,0.21743901444925418,0.13648029704295597,0.1991714467813894,0.13043478260869568,0.19395711500974658,0.24152542372881353,0.1939256131232743,0.14871108949416342,0.12903225806451613,0.1658486707566462,0.1598360655737705,0.11793611793611794,0.16583736623270395,0.040487634083458,0.4301902398676592,0.2788616180686665,0.5223704096513321,0.48569499171581854,0.4808969165833544,0.7880645589869829,0.423247894319005,169.0,'no'
0.8703697642908104,0.2749350483766797,0.8871713991398325,0.1080305927342256,0.051383399209486175,0.10916179337231968,0.12500000000000003,0.10930648042878024,0.12937743190661477,0.1575682382133995,0.14478527607361963,0.1413934426229508,0.10237510237510239,0.1449117306250426,0.02864691090810708,0.502605459057072,0.2779333010230776,0.1031791064563174,0.17335268379798943,0.20366898320484497,0.4553656394707649,0.15060397159101538,170.0,'no'
0.9010623604956373,0.33152604439911126,1.0,0.08699808795411089,0.051383399209486175,0.09113060428849902,0.09251412429378533,0.09111580315088517,0.11466439688715953,0.11910669975186101,0.1259713701431493,0.12545537340619306,0.08779688779688781,0.1260991070819985,0.03132062259286374,0.5236145574855252,0.6419661996146883,0.10663131380087504,0.14396972399212762,0.5008280585748883,0.3629066666378624,0.13814496922003597,171.0,'no'
0.034135612968260114,0.04133703151747476,0.22331763925343515,0.05640535372848948,0.09090909090909093,0.036062378167641324,0.05932203389830509,0.036218937794380374,0.04912451361867704,0.05459057071960297,0.04008179959100205,0.04918032786885247,0.06895986895986897,0.04014722922772816,0.011777063373332907,0.7265922249793219,0.3778973739478069,0.6893278536391357,0.35779751720866787,0.646071051983846,0.4159290075816411,0.3096360132261625,172.0,'no'
0.022301061051363855,0.0,0.19086639468768002,0.056724028043339696,0.09090909090909093,0.03801169590643274,0.06638418079096046,0.038005522169887944,0.0644455252918288,0.05955334987593052,0.05848670756646216,0.08652094717668488,0.09271089271089272,0.05848272101424579,0.01161791386828787,0.731306865177833,0.2713096986224739,0.7925122630253214,0.4096679809898687,0.5655138673222256,0.2515232952649038,0.34645970270537574,173.0,'no'
0.04178094296767105,0.00594858632243178,0.17209169688116532,0.05449330783938814,0.09090909090909093,0.0384990253411306,0.06850282485875708,0.03865518921552704,0.0629863813229572,0.05955334987593052,0.057259713701431486,0.07627504553734063,0.07027027027027029,0.05739213414218526,0.013145749116720246,0.7311827956989249,0.2982260705183385,0.7423571523266606,0.4406349730875812,0.5648301492328682,0.23183198331369237,0.36122820476494694,174.0,'no'
0.06330961622799847,0.06452105101445764,0.18960931634725625,0.055768005098789035,0.09090909090909093,0.04093567251461989,0.07909604519774013,0.040929023875263926,0.08548151750972764,0.07444168734491313,0.08445807770961146,0.11202185792349724,0.09811629811629814,0.08452048258469087,0.016710698029729125,0.6856079404466502,0.3156567300574592,0.6881718149277474,0.4255819798289279,0.6777135251593063,0.24285177292017943,0.3169654670989851,175.0,'no'
0.052679465612379156,0.019881571714325728,0.24030565627055117,0.04907584448693435,0.09090909090909093,0.033138401559454196,0.06567796610169492,0.033133019327594604,0.06675583657587549,0.06451612903225806,0.0703476482617587,0.08265027322404371,0.06781326781326781,0.0704110149274078,0.010694846739026641,0.708767576509512,0.3602858734257792,0.7134826991913031,0.4355609255177859,0.5824184172382043,0.29789185224711034,0.3729628154511945,176.0,'no'
0.05927749013241875,0.03227411152658788,0.24226111146676596,0.05353728489483747,0.09090909090909093,0.0375243664717349,0.07556497175141244,0.0375182718856586,0.09375000000000001,0.086848635235732,0.08302658486707565,0.10268670309653917,0.10024570024570026,0.08315724899461521,0.011140465353152752,0.7144747725392888,0.2523623860400406,0.7240196208405141,0.42463770737973333,0.3129362501253483,0.31401971723578487,0.3472001325823895,177.0,'no'
0.06476275258062618,0.02158713968309043,0.22879407776426292,0.0761631612492033,0.13043478260869568,0.045808966861598445,0.11581920903954804,0.04580152671755725,0.1161235408560311,0.10669975186104219,0.08098159509202454,0.14867941712204005,0.2014742014742015,0.08104423692999793,0.028328611898016998,0.5877584780810589,0.83655833086184,0.2272570595253876,0.5113531759880149,0.5630859084182409,0.32617637496232943,0.4575829909624786,184.0,'no'
0.062288493385611356,0.21728225268741913,0.18716499735198774,0.11249203314212872,0.1699604743083004,0.08187134502923976,0.16949152542372883,0.08185804775052784,0.10226167315175097,0.0967741935483871,0.06993865030674845,0.13069216757741348,0.16986076986076987,0.06993388317088131,0.03545850972403476,0.546650124069479,0.9820195838728424,0.15805912766803654,0.602948039512091,0.6092505538116524,0.3765031772898576,0.5556298064457496,185.0,'no'
0.05860983288931949,0.1331304487775718,0.17249908338037678,0.043339706819630335,0.09090909090909093,0.020467836257309944,0.06073446327683617,0.02062692869904174,0.07417315175097278,0.06327543424317618,0.040695296523517374,0.09562841530054646,0.15921375921375924,0.04076068434326221,0.021389693478053282,0.6340777502067826,0.8245022653347126,0.1464722259048124,0.5171264908747576,0.38787479146598275,0.3431510851824767,0.45389955280173855,186.0,'no'
0.060377160885758625,1.0,0.10990705768010843,0.10133843212237093,0.13043478260869568,0.07894736842105264,0.11087570621468927,0.07893454604515186,0.08584630350194553,0.08560794044665011,0.07198364008179961,0.09153005464480872,0.12645372645372646,0.07204689523549859,0.042397428143998474,0.624110835401158,0.7471240255685039,0.21712316054620162,0.33434590495937044,0.44680521327446265,0.39892945368761124,0.2033268556856728,187.0,'no'
0.05897638980709945,0.977549625548405,0.15657027126121037,0.028362014021669855,0.051383399209486175,0.01120857699805068,0.029661016949152547,0.011206756537274648,0.042071984435797655,0.03970223325062035,0.033333333333333326,0.049863387978142056,0.06961506961506962,0.03333106127734986,0.019575389120539834,0.668155500413565,0.6556450115617668,0.19713111494100508,0.3500621994790808,0.3353622034562709,0.39360804675795463,0.25214443995969066,188.0,'no'
0.04733166200833922,0.011642173512278642,0.1123455568682454,0.04748247291268323,0.09090909090909093,0.026315789473684206,0.05508474576271188,0.02647393210979373,0.0280885214007782,0.02605459057071959,0.018200408997955015,0.034380692167577415,0.061588861588861586,0.018335491786517603,0.020307476843747018,0.6578990901571546,0.7203089246230671,0.17193159220469337,0.27350877648055355,0.43581710389172335,0.265018810981768,0.20645964924473478,189.0,'no'
0.6181851505174343,0.31166328409620575,0.06334860062737516,0.16443594646271506,0.09090909090909093,0.15594541910331386,0.20480225988700565,0.15575767419197661,0.19698443579766534,0.21091811414392056,0.2016359918200409,0.23041894353369763,0.17018837018837019,0.2017585713311976,0.13928764681541841,0.4342845326716294,0.6074062821746249,0.3025374519421978,0.22462654700360257,0.46680016895433674,0.48232318595273854,0.18256541577676974,190.0,'no'
0.43761659455532054,0.24534469821270694,0.15665756836818423,0.08954748247291268,0.09090909090909093,0.08333333333333333,0.10805084745762712,0.08348221536462563,0.3809581712062256,0.39702233250620345,0.3820040899795501,0.4389799635701275,0.3318591318591319,0.38204621361870356,0.08590890282331222,0.44044665012406947,0.46263704732487954,0.16539307967652137,0.3109206678177259,0.3515161828474883,0.6665606309861102,0.236592739510354,191.0,'no'
0.6688616444005157,0.291409664467125,0.12887962892909727,0.1230082855321861,0.09090909090909093,0.11647173489278752,0.13135593220338984,0.11661523469222022,0.21850680933852137,0.22084367245657566,0.23231083844580774,0.24749544626593808,0.19000819000819005,0.23236316542839616,0.05554317726071872,0.42514474772539285,0.4222130596124216,0.2997958372000528,0.38574336061158854,0.3738540125135604,0.7350622009982836,0.33240757323439546,192.0,'no'
0.440889424178356,0.26421254386716636,0.0404127407217725,0.3766730401529636,0.28853754940711474,0.25925925925925924,0.3234463276836158,0.2593795679714147,0.16464007782101167,0.21215880893300246,0.16359918200409,0.18101092896174864,0.1552825552825553,0.16365619248858287,0.33898844574593373,0.3728701406120761,0.3640859452799298,0.15364178708736587,0.2567294125391622,0.4624334894236409,0.6786022517009814,0.23305899114424486,193.0,'no'
0.5984827161867607,0.5922751984081367,0.04400356172196449,0.17909496494582533,0.13043478260869568,0.13547758284600392,0.2005649717514124,0.13529316225434462,0.16318093385214008,0.19354838709677416,0.16298568507157463,0.1709927140255009,0.14234234234234233,0.1629745756935451,0.22783843142247828,0.4198924731182796,0.4693450421841732,0.09145432851650526,0.2660195537636953,0.6113351342974265,0.38633047054998493,0.21054671524456905,194.0,'no'
0.7001040759820124,0.3065842030127521,0.06186454980881931,0.12396430847673674,0.09090909090909093,0.0989278752436647,0.14901129943502825,0.0989118076985545,0.11308365758754862,0.130272952853598,0.11411042944785275,0.13456284153005466,0.10712530712530711,0.11417081316883645,0.13791896107203105,0.5104218362282879,0.49727171237121115,0.1996394007689247,0.48846873754130377,0.5603236873372371,0.6114730246308825,0.27807552384745543,195.0,'no'


