@RELATION 'Parkinson, without duplicates, with normalization, downsampled to 10 pct, v05'

@ATTRIBUTE 'MDVP:Fo(Hz)' real
@ATTRIBUTE 'MDVP:Fhi(Hz)' real
@ATTRIBUTE 'MDVP:Flo(Hz)' real
@ATTRIBUTE 'MDVP:JittEr(%)' real
@ATTRIBUTE 'MDVP:JittEr(Abs)' real
@ATTRIBUTE 'MDVP:RAP' real
@ATTRIBUTE 'MDVP:PPQ' real
@ATTRIBUTE 'JittEr:DDP' real
@ATTRIBUTE 'MDVP:ShimmEr' real
@ATTRIBUTE 'MDVP:ShimmEr(dB)' real
@ATTRIBUTE 'ShimmEr:APQ3' real
@ATTRIBUTE 'ShimmEr:APQ5' real
@ATTRIBUTE 'MDVP:APQ' real
@ATTRIBUTE 'ShimmEr:DDA' real
@ATTRIBUTE 'NHR' real
@ATTRIBUTE 'HNR' real
@ATTRIBUTE 'RPDE' real
@ATTRIBUTE 'DFA' real
@ATTRIBUTE 'sprEad1' real
@ATTRIBUTE 'sprEad2' real
@ATTRIBUTE 'D2' real
@ATTRIBUTE 'PPE' real
@ATTRIBUTE 'id' real
@ATTRIBUTE 'outlier' {'yes','no'}

@DATA
0.6432486692015209,0.20267832695487142,0.7364070280138038,0.01692047377326566,0.04109589041095891,0.02443609022556389,0.019650655021834065,0.023794614902943025,0.07017543859649121,0.06451612903225805,0.06316916488222697,0.06101426307448493,0.10568383658969806,0.06333630686886704,0.0065727699530516446,0.9232027098055249,0.2152910094482311,0.6152830438817445,0.05942315764226189,0.4974793537676149,0.7016193530126519,0.054436415884055546,36.0,'no'
0.8608121673003801,0.27951458197908585,0.9154370068472797,0.10152284263959392,0.04109589041095891,0.14473684210526316,0.165938864628821,0.1446462116468378,0.23333333333333336,0.23167155425219943,0.3035331905781585,0.16561014263074486,0.18383658969804617,0.30347903657448705,0.06338028169014086,0.397827483501723,0.11906539118819849,0.14562906005568066,0.20762809597731946,0.28036384716476614,0.680904737853139,0.21028673760489763,43.0,'no'
0.8862296577946767,0.2826665384703815,0.9594439693600918,0.08714043993231813,0.04109589041095891,0.12218045112781954,0.1462882096069869,0.12147777082028804,0.23567251461988306,0.20234604105571846,0.2880085653104925,0.17115689381933438,0.23623445825932507,0.287957181088314,0.057276995305164315,0.42171348478654447,0.49385177473531194,0.04007424101816272,0.3716543362163077,0.46131012902187996,0.5711575745821404,0.30343793598900526,44.0,'no'
0.898609885931559,0.2870098843516229,0.9591528538418151,0.02707275803722504,0.0273972602739726,0.03195488721804512,0.06768558951965065,0.031934877896055106,0.13596491228070173,0.12023460410557184,0.16541755888650964,0.11568938193343897,0.1394316163410302,0.16538804638715432,0.03652582159624413,0.5515388658529463,0.44620302893398023,0.04547262362455255,0.2877945832314124,0.25899677976441593,0.6218832303176546,0.19545217916415047,45.0,'no'
0.8950387832699621,0.295625510782074,0.931715216244246,0.03976311336717428,0.0273972602739726,0.046992481203007516,0.07205240174672489,0.04633688165309957,0.15789473684210525,0.1436950146627566,0.20289079229122056,0.10816164817749599,0.13099467140319715,0.2032114183764496,0.03859154929577466,0.5319161361910881,0.42898848926515926,0.06479119713641818,0.3074804732177161,0.29078939780684043,0.6459271513874736,0.24224642358869708,46.0,'no'
0.911209125475285,0.31037365733550987,0.9555927536495578,0.048223350253807126,0.04109589041095891,0.06578947368421054,0.09170305676855896,0.06512210394489669,0.1912280701754386,0.16422287390029322,0.23447537473233407,0.14698890649762278,0.19094138543516875,0.2347903657448706,0.03859154929577466,0.5068037143024005,0.517882398004282,0.026212382341243692,0.2566370754893872,0.3683633858303564,0.6639662601093915,0.21988213980800866,47.0,'no'
0.9534600760456275,0.30911329277035665,0.6580363045310917,0.005922165820642994,0.0,0.0,0.01528384279475982,0.0,0.057894736842105284,0.052785923753665656,0.07815845824411133,0.049128367670364485,0.06261101243339254,0.0781445138269402,0.03446009389671362,0.6354610757460727,0.8686995423206112,0.04504308630518361,0.2047854139957036,0.5906264132160167,0.41484398932812844,0.17432896736980197,48.0,'no'
0.16096121673003802,0.03138161456254062,0.2515601972307636,0.2927241962774958,0.4520547945205479,0.14473684210526316,0.2117903930131005,0.1446462116468378,0.1926900584795321,0.1700879765395894,0.20717344753747327,0.06735340729001585,0.3170515097690942,0.20749330954504902,0.07267605633802818,0.4227063014658647,0.7931480681215501,0.5671430465332092,0.48401292785774414,0.7894827894949299,0.4500079840292002,0.37202173958311646,49.0,'no'
0.1656821292775665,0.03438726007612354,0.24495551390986336,0.21150592216582068,0.31506849315068486,0.06015037593984962,0.10698689956331878,0.06073888541014401,0.21257309941520464,0.20234604105571846,0.24732334047109206,0.07765451664025352,0.30239786856127887,0.2472792149866191,0.03727699530516432,0.5283536763417627,0.692701683395863,0.6753970568739227,0.470466406066334,0.7851577794032396,0.4325301559866857,0.35121920746309054,50.0,'no'
0.17469201520912542,0.04487984733494553,0.26205248570198264,0.21404399323181048,0.31506849315068486,0.09210526315789473,0.13318777292576423,0.09142141515341264,0.3596491228070175,0.32844574780058655,0.41381156316916484,0.16561014263074486,0.42895204262877445,0.4140945584299732,0.038873239436619716,0.537931437248146,0.7281718360211357,0.7913191038048519,0.41704714505577983,0.7533833719296221,0.28571927879201986,0.24580721737500777,51.0,'no'
0.18624486692015202,0.04312829591604258,0.23341399659152243,0.22842639593908629,0.4520547945205479,0.07330827067669171,0.13755458515283847,0.07326236693800879,0.31549707602339183,0.2932551319648094,0.36134903640256955,0.13985736925515052,0.3974245115452932,0.3614629794826048,0.0384037558685446,0.5317993342288152,0.6161336895244454,0.7087418798886381,0.40477538846550065,0.8670658828028492,0.6911955689665925,0.25593569747829165,52.0,'no'
0.1963254752851711,0.05111478514232923,0.2898600826040283,0.21827411167512695,0.31506849315068486,0.08458646616541352,0.1310043668122271,0.08453350031308704,0.3926900584795322,0.36656891495601174,0.4577087794432549,0.18462757527733756,0.4253996447602132,0.4578055307760928,0.03906103286384977,0.5120598026046839,0.4989196409279302,0.739726899111759,0.28317839764742686,0.6499959026220183,0.3762499460307039,0.31138829310955163,53.0,'no'
0.20444714828897342,0.05490841977873599,0.26877846715549814,0.2639593908629442,0.4520547945205479,0.13721804511278193,0.1681222707423581,0.137132122730119,0.4514619883040935,0.4193548387096775,0.4967880085653105,0.2428684627575277,0.5452930728241564,0.49687778768956287,0.03934272300469483,0.5551013257022718,0.40222013789310335,0.8431870608511202,0.35792824321936273,0.8000267088342503,0.5485555760391403,0.42876121858276245,54.0,'no'
0.689971102661597,0.25896416008093087,0.21282970348671484,0.0879864636209814,0.04109589041095891,0.10338345864661652,0.10043668122270745,0.10394489668127742,0.26520467836257317,0.249266862170088,0.2714132762312634,0.25832012678288424,0.29440497335701604,0.2715432649420161,0.07568075117370893,0.5624014483443323,0.20924099864464032,0.27662203367360455,0.2933025968344071,0.1842909563280209,0.7110268009811104,0.23729046498552772,61.0,'no'
0.7764866920152091,0.26208476421985943,0.14784422893809548,0.07275803722504232,0.04109589041095891,0.11654135338345863,0.09825327510917033,0.11584220413274893,0.2783625730994152,0.23460410557184752,0.29175588865096364,0.27337559429477015,0.2757548845470693,0.2918822479928635,0.02215962441314554,0.5965076213280385,0.46997829460409746,0.31581068540368545,0.21294194424853413,0.24310502338540543,0.6156084001581728,0.22495887387293587,62.0,'no'
0.7696182509505702,0.24611178576728612,0.7957642692090756,0.07445008460236889,0.04109589041095891,0.11278195488721805,0.08296943231441051,0.11333750782717597,0.20146198830409356,0.17595307917888559,0.21359743040685228,0.19889064976228205,0.2135879218472469,0.21391614629794825,0.025821596244131453,0.5800385446475503,0.2659082873362273,0.3589500198859869,0.31683943256768116,0.27196877494468535,0.5862264873766674,0.24440372321595896,63.0,'no'
0.8097460076045626,0.2529549592105896,0.9057756105844751,0.09983079526226736,0.04109589041095891,0.15601503759398497,0.10698689956331878,0.15654351909830932,0.20175438596491227,0.17595307917888559,0.221627408993576,0.18581616481774954,0.20426287744227353,0.22194469223907223,0.026854460093896717,0.5863458506102903,0.0,0.3000715895532282,0.22822802243561385,0.03768070195672562,0.7366805490544922,0.20404806030443745,64.0,'no'
0.8132076045627376,0.28974589963484965,0.8907467719534459,0.022842639593908656,0.0273972602739726,0.0413533834586466,0.01528384279475982,0.04132748904195366,0.14707602339181286,0.12903225806451613,0.16113490364025695,0.13906497622820918,0.1318827708703375,0.1614629794826048,0.022065727699530517,0.6126846931028442,0.04979473177630665,0.2488452870210792,0.1487078011632788,0.1534847440959818,0.39731339130720844,0.12095037794390183,65.0,'no'
0.8105794676806082,0.26324271110061387,0.23600977662948874,0.05076142131979698,0.04109589041095891,0.08270676691729324,0.07423580786026202,0.08265497808390734,0.23128654970760235,0.20234604105571846,0.25374732334047106,0.21949286846275748,0.22868561278863234,0.2540588760035682,0.03333333333333333,0.5035916603398939,0.1199665088687658,0.2921967386981304,0.20645834503242905,0.0,0.47651221967662294,0.1957686941673781,66.0,'no'
0.854570342205323,0.2739484943555316,0.16890764966673336,0.08375634517766498,0.04109589041095891,0.11654135338345863,0.10262008733624453,0.11646837820914213,0.4368421052631578,0.38709677419354843,0.5042826552462527,0.3248811410459587,0.4005328596802842,0.5045495093666369,0.05211267605633802,0.4762016001868832,0.523871024769687,0.008071059260241405,0.3645035316199194,0.5038135966176903,0.5564217294435234,0.3128209399662661,166.0,'no'
0.8614022813688214,0.27195448474499045,0.9398725156626214,0.10575296108291035,0.04109589041095891,0.15225563909774434,0.11572052401746727,0.15216030056355667,0.08421052631578949,0.09090909090909091,0.12205567451820129,0.05586370839936607,0.07238010657193604,0.12239072256913466,0.043943661971830986,0.5113005898499094,0.3150179732463807,0.0,0.30042548223276183,0.5160935901832894,0.29408297770708286,0.19601024509089393,167.0,'no'
1.0,0.31628671099192573,0.9886768193203667,0.1362098138747885,0.04109589041095891,0.21240601503759401,0.17467248908296948,0.21289918597370067,0.31461988304093563,0.32844574780058655,0.3843683083511778,0.2472266244057052,0.2877442273534636,0.3842997323818019,0.07934272300469485,0.30129066168311625,0.4528128621658252,0.007148349463078433,0.14183269864747344,0.46782951265482775,0.3142075285626075,0.129304708160673,168.0,'no'
0.6195528517110265,0.21743901444925418,0.10011341375399521,0.5287648054145517,0.4520547945205479,0.7481203007518797,0.7467248908296942,0.7476518472135253,0.3576023391812866,0.30498533724340177,0.4341541755888651,0.26386687797147385,0.3197158081705151,0.43407671721677066,0.11943661971830986,0.19535128190153592,0.2839674713704845,0.5223704096513321,0.7069277365493711,0.48031892776170865,1.0,0.6594340211981758,169.0,'no'
0.8795193916349808,0.2749350483766797,0.882419655149409,0.2868020304568528,0.1780821917808219,0.42105263157894735,0.3864628820960699,0.4214151534126487,0.3111111111111111,0.372434017595308,0.37901498929336186,0.23177496038034864,0.27753108348134997,0.37930419268510257,0.08450704225352114,0.2976113998715179,0.2830221571824234,0.1031791064563174,0.2523143587483697,0.20342419395469816,0.5778278369174658,0.23464589884013906,170.0,'no'
0.9080456273764258,0.33152604439911126,1.0,0.23096446700507617,0.1780821917808219,0.3515037593984962,0.2860262008733625,0.3512836568566061,0.2757309941520468,0.281524926686217,0.32976445396145615,0.2040412044374009,0.2380106571936057,0.3300624442462088,0.0923943661971831,0.32727909828885127,0.653720363786364,0.10663131380087504,0.20954754084213825,0.5002261145626883,0.46050372713672155,0.21523436686587674,171.0,'no'
0.10230874524714825,0.04133703151747476,0.19060788559160133,0.14974619289340105,0.31506849315068486,0.13909774436090225,0.18340611353711792,0.1396368190356919,0.11812865497076024,0.12903225806451613,0.10492505353319058,0.07131537242472268,0.1869449378330373,0.10508474576271185,0.03474178403755868,0.6139111137067104,0.3848165353866703,0.6893278536391357,0.520773311023356,0.645294540774981,0.5277854496036426,0.4824230056431293,172.0,'no'
0.09130950570342206,0.0,0.15678996621847002,0.15059221658206431,0.31506849315068486,0.14661654135338342,0.20524017467248912,0.14652473387601755,0.15497076023391815,0.14076246334310852,0.15310492505353318,0.13629160063391438,0.2513321492007105,0.15307760927743086,0.03427230046948357,0.6205688255562695,0.2762772790665696,0.7925122630253214,0.5962706296699221,0.5648341775955371,0.31916585055953317,0.5397955146492306,173.0,'no'
0.10941444866920151,0.00594858632243178,0.13722457742763047,0.14467005076142134,0.31506849315068486,0.14849624060150374,0.2117903930131005,0.14902943018159046,0.15146198830409358,0.14076246334310852,0.14989293361884368,0.11846275752773376,0.1904973357015986,0.15022301516503123,0.0387793427230047,0.62039362261286,0.3036864797972853,0.7423571523266606,0.641343002259234,0.5641512812652703,0.2941789231223653,0.5628053224496595,174.0,'no'
0.12942357414448669,0.06452105101445764,0.15547994638622537,0.1480541455160745,0.31506849315068486,0.15789473684210525,0.24454148471615725,0.1577958672510958,0.2055555555555556,0.17595307917888559,0.22109207708779444,0.1806656101426307,0.2659857904085258,0.2212310437109723,0.04929577464788732,0.5560357414004556,0.3214362882790861,0.6881718149277474,0.6194334116022667,0.676898982939732,0.308162282075409,0.49384253378589427,175.0,'no'
0.11954372623574139,0.019881571714325728,0.2083113480467968,0.13028764805414553,0.31506849315068486,0.12781954887218047,0.203056768558952,0.1277395115842204,0.16052631578947368,0.1524926686217009,0.18415417558886513,0.12955625990491282,0.18383658969804617,0.18429973238180195,0.031549295774647886,0.5887402908368862,0.36688257479031205,0.7134826991913031,0.6339577398520854,0.5817184099745355,0.37800437648158575,0.5810882285571497,176.0,'no'
0.12567604562737644,0.03227411152658788,0.21034915667473297,0.14213197969543148,0.31506849315068486,0.14473684210526316,0.23362445414847163,0.1446462116468378,0.2254385964912281,0.20527859237536655,0.21734475374732332,0.1644215530903328,0.2717584369449379,0.21766280107047276,0.03286384976525822,0.5967996262337208,0.2569830481840145,0.7240196208405141,0.6180590256263337,0.3125601328157485,0.3984695335613637,0.5409491285425734,177.0,'no'
0.13077414448669197,0.02158713968309043,0.19631496273114876,0.20219966159052458,0.4520547945205479,0.1766917293233083,0.3580786026200874,0.17658108954289292,0.27923976608187134,0.2521994134897361,0.2119914346895075,0.24445324881141042,0.5461811722912967,0.21213202497769842,0.0835680751173709,0.41785902003153663,0.851875405134652,0.2272570595253876,0.7442731538192352,0.5624091368493894,0.4138955003656206,0.7129292214147387,184.0,'no'
0.12847452471482887,0.21728225268741913,0.15293268560130516,0.2986463620981388,0.5890410958904109,0.3157894736842105,0.5240174672489084,0.3155917345021915,0.24590643274853802,0.22873900293255134,0.18308351177730192,0.21315372424722662,0.4604795737122558,0.1830508474576271,0.10460093896713615,0.35980844478187246,1.0,0.15805912766803654,0.8775892280119657,0.608518297069009,0.4777567687777171,0.8656893571830164,185.0,'no'
0.12505551330798478,0.1331304487775718,0.13764912089178388,0.11505922165820645,0.31506849315068486,0.07894736842105263,0.18777292576419216,0.07952410770194113,0.17836257309941522,0.14956011730205282,0.10653104925053532,0.15213946117274169,0.43161634103019547,0.10669045495093664,0.06309859154929578,0.4832681189043978,0.8395985974974954,0.1464722259048124,0.7526761979001588,0.3874086057077993,0.43543524609656353,0.7071903046456905,186.0,'no'
0.12669809885931554,1.0,0.072421050077934,0.2690355329949239,0.4520547945205479,0.30451127819548873,0.34279475982532753,0.3043206011271133,0.2064327485380117,0.20234604105571846,0.1884368308351178,0.14500792393026937,0.3428063943161634,0.18858162355040142,0.12507042253521128,0.4691934824505052,0.7608035907206977,0.21712316054620162,0.48663955331821257,0.44626819918720156,0.5062141789505352,0.3167898715198967,187.0,'no'
0.12539619771863114,0.977549625548405,0.12104947144338708,0.07529610829103217,0.1780821917808219,0.04323308270676691,0.09170305676855896,0.043206011271133375,0.10116959064327484,0.09384164222873902,0.08725910064239827,0.07250396196513467,0.18872113676731797,0.08724353256021407,0.05774647887323943,0.5313905273608598,0.6676496297314816,0.19713111494100508,0.5095145771526416,0.334959132448502,0.4994616776878253,0.3928492597297128,188.0,'no'
0.11457338403041824,0.011642173512278642,0.07496224595622351,0.1260575296108291,0.31506849315068486,0.10150375939849622,0.17030567685589523,0.10206637445209767,0.0675438596491228,0.06158357771260995,0.04764453961456104,0.04556259904912836,0.1669626998223801,0.04799286351471896,0.05990610328638498,0.5169070840390119,0.7334975151741341,0.17193159220469337,0.398091278645335,0.4352932963861126,0.33629073653868696,0.3216708660433542,189.0,'no'
0.6451346007604563,0.31166328409620575,0.023901797031834628,0.43654822335025384,0.31506849315068486,0.6015037593984963,0.6331877729257641,0.6005009392611145,0.47368421052631576,0.49853372434017595,0.5278372591006425,0.3866877971473851,0.46136767317939603,0.528099910793934,0.4108920187793427,0.20113297903404775,0.618527667013691,0.3025374519421978,0.32694332688336414,0.4662391229790062,0.6120351187632909,0.2844428711242529,190.0,'no'
0.47731102661596947,0.24534469821270694,0.12114044504284852,0.23773265651438247,0.31506849315068486,0.3214285714285714,0.33406113537117904,0.32185347526612396,0.9160818713450292,0.9384164222873901,1.0,0.7496038034865292,0.899644760213144,1.0,0.25342723004694834,0.20983472522338378,0.47110776090671574,0.16539307967652137,0.4525441845103656,0.3510936964116074,0.845819829587236,0.3686192032984195,191.0,'no'
0.6922342205323193,0.291409664467125,0.0921926456942195,0.3265651438240271,0.31506849315068486,0.44924812030075184,0.40611353711790393,0.44959298685034427,0.525438596491228,0.5219941348973607,0.60813704496788,0.41640253565768626,0.5150976909413855,0.608206958073149,0.16384976525821596,0.18822636220288497,0.42994362489933013,0.2997958372000528,0.5614484099223559,0.3734046782951265,0.9327436345356892,0.5179018387022885,192.0,'no'
0.48035285171102654,0.26421254386716636,0.0,1.0,1.0,1.0,1.0,1.0,0.395906432748538,0.501466275659824,0.4282655246252677,0.30071315372424723,0.4209591474245116,0.4283675289919714,1.0,0.11440752204637038,0.3707522245575438,0.15364178708736587,0.37366896016533246,0.4618776917497018,0.8610998222953843,0.363113508110697,193.0,'no'
0.6268228136882129,0.5922751984081367,0.003742047391180354,0.4754653130287648,0.4520547945205479,0.5225563909774437,0.6200873362445414,0.5216030056355666,0.39239766081871347,0.4574780058651026,0.4266595289079229,0.2832805071315372,0.38587921847246887,0.42658340767172165,0.6721126760563381,0.1808094375985517,0.4779385766760297,0.09145432851650526,0.387190735394849,0.6106003721026225,0.49022693146687524,0.3280386481477625,194.0,'no'
0.7212714828897338,0.3065842030127521,0.02235524584099024,0.3291032148900169,0.31506849315068486,0.38157894736842096,0.46069868995633184,0.3813400125234815,0.27192982456140347,0.30791788856304986,0.29871520342612423,0.2198890649762282,0.2904085257548845,0.29884032114183756,0.40685446009389675,0.3086491853063132,0.5063765738867391,0.1996394007689247,0.7109649160377708,0.5596502356751113,0.7759174266343104,0.4332507340232805,195.0,'no'


