@RELATION 'Parkinson, without duplicates, with normalization, downsampled to 05 pct, v01'

@ATTRIBUTE 'MDVP:Fo(Hz)' real
@ATTRIBUTE 'MDVP:Fhi(Hz)' real
@ATTRIBUTE 'MDVP:Flo(Hz)' real
@ATTRIBUTE 'MDVP:JittEr(%)' real
@ATTRIBUTE 'MDVP:JittEr(Abs)' real
@ATTRIBUTE 'MDVP:RAP' real
@ATTRIBUTE 'MDVP:PPQ' real
@ATTRIBUTE 'JittEr:DDP' real
@ATTRIBUTE 'MDVP:ShimmEr' real
@ATTRIBUTE 'MDVP:ShimmEr(dB)' real
@ATTRIBUTE 'ShimmEr:APQ3' real
@ATTRIBUTE 'ShimmEr:APQ5' real
@ATTRIBUTE 'MDVP:APQ' real
@ATTRIBUTE 'ShimmEr:DDA' real
@ATTRIBUTE 'NHR' real
@ATTRIBUTE 'HNR' real
@ATTRIBUTE 'RPDE' real
@ATTRIBUTE 'DFA' real
@ATTRIBUTE 'sprEad1' real
@ATTRIBUTE 'sprEad2' real
@ATTRIBUTE 'D2' real
@ATTRIBUTE 'PPE' real
@ATTRIBUTE 'id' real
@ATTRIBUTE 'outlier' {'yes','no'}

@DATA
0.7906283893255491,0.2529549592105896,0.9057756105844751,0.09983079526226736,0.04109589041095891,0.15601503759398497,0.10698689956331878,0.15654351909830932,0.1388050694025347,0.108695652173913,0.14410024364775492,0.14711417816813047,0.12503397662408264,0.14429880524301125,0.026854460093896717,0.532906884726985,0.0,0.35587783955120633,0.22706200706471547,0.03171339165974839,0.6977790500820508,0.21056092278071925,64.0,'no'
0.7944378238688858,0.28974589963484965,0.8907467719534459,0.022842639593908656,0.0273972602739726,0.0413533834586466,0.01528384279475982,0.04132748904195366,0.1011868839267753,0.07971014492753623,0.10476853463278801,0.1101003764115433,0.08072845882033163,0.10497622085604917,0.022065727699530517,0.562648377736745,0.048221304400550606,0.2951246509521774,0.1479480540468711,0.12917810843604316,0.37633267381234303,0.12481090559031832,65.0,'no'
0.791545599400131,0.26324271110061387,0.23600977662948874,0.05076142131979698,0.04109589041095891,0.08270676691729324,0.07423580786026202,0.08265497808390734,0.1591229128947898,0.12499999999999997,0.16498433693003825,0.17377666248431617,0.13998369122044035,0.16517805359007076,0.03333333333333333,0.4394618834080719,0.11617577473897957,0.3465384518628459,0.20540355079117423,0.0,0.4513492916640703,0.20201729354328543,66.0,'no'
0.8399568844315304,0.2739484943555316,0.16890764966673336,0.08375634517766498,0.04109589041095891,0.11654135338345863,0.10262008733624453,0.11646837820914213,0.30054315027157513,0.23913043478260868,0.3278802645318482,0.25721455457967374,0.24517531938026635,0.3280361906971349,0.05211267605633802,0.4085333685043525,0.507317606720547,0.009572086236824375,0.3626412856254097,0.4240270770802733,0.5270390623377162,0.322805645327649,166.0,'no'
0.8474753290574829,0.27195448474499045,0.9398725156626214,0.10575296108291035,0.04109589041095891,0.15225563909774434,0.11572052401746727,0.15216030056355667,0.0579360289680145,0.056159420289855065,0.07935955447267663,0.044228356336260974,0.04430551780375101,0.07957313536712676,0.043943661971830986,0.44816671063044056,0.3050639502949631,0.0,0.29889061054455013,0.43436234753177083,0.27855349390332573,0.2022665543560476,167.0,'no'
1.0,0.31628671099192573,0.9886768193203667,0.1362098138747885,0.04109589041095891,0.21240601503759401,0.17467248908296948,0.21289918597370067,0.2164554415610541,0.20289855072463767,0.24991298294465716,0.19573400250941028,0.1761348192443599,0.24985500521981208,0.07934272300469485,0.21102611448166708,0.43850475911936665,0.008477774144046789,0.14110807638174966,0.39374161823871257,0.29761533827714426,0.13343189163171285,168.0,'no'
0.581323728291579,0.21743901444925418,0.10011341375399521,0.5287648054145517,0.4520547945205479,0.7481203007518797,0.7467248908296942,0.7476518472135253,0.24602695634681154,0.18840579710144925,0.28228332753219626,0.20890840652446677,0.19570535471595543,0.2822178401577543,0.11943661971830986,0.09140068583487203,0.27499459055880116,0.6195190058111744,0.7033160476860392,0.40425314515614025,0.9471935304625995,0.6804820188406794,169.0,'no'
0.867412931992555,0.2749350483766797,0.882419655149409,0.2868020304568528,0.1780821917808219,0.42105263157894735,0.3864628820960699,0.4214151534126487,0.21404144035405354,0.23007246376811594,0.24643230073094322,0.18350062735257217,0.16988312041315579,0.24660712214360286,0.08450704225352114,0.20687153785280935,0.274079146663623,0.12236799074237159,0.25102528645365635,0.17120888945654256,0.5473147888494215,0.24213539159733202,170.0,'no'
0.8988056184138291,0.33152604439911126,1.0,0.23096446700507617,0.1780821917808219,0.3515037593984962,0.2860262008733625,0.3512836568566061,0.18970026151679745,0.17391304347826084,0.2144100243647755,0.16154328732747802,0.1456917640663224,0.21459227467811162,0.0923943661971831,0.24037193352677394,0.6330639312727524,0.12646222736534937,0.20847696392109066,0.421007727185644,0.4361861510978169,0.22210427697173896,171.0,'no'
0.012104494998861806,0.04133703151747476,0.19060788559160133,0.14974619289340105,0.31506849315068486,0.13909774436090225,0.18340611353711792,0.1396368190356919,0.08127137396902033,0.07971014492753623,0.0682213713887922,0.05646173149309914,0.11443326991030173,0.06832154042454472,0.03474178403755868,0.564033236613031,0.37265699862802304,0.8175266031043246,0.5181126838184815,0.5431023692445239,0.49991496333686464,0.49782111668844115,172.0,'no'
0.0,0.0,0.15678996621847002,0.15059221658206431,0.31506849315068486,0.14661654135338342,0.20524017467248912,0.14652473387601755,0.10661838664252668,0.08695652173913043,0.09954751131221717,0.10790464240903387,0.15384615384615385,0.09952441712098366,0.03427230046948357,0.5715510419414405,0.26754739502711844,0.9399008829966541,0.5932242871919445,0.47538412414585857,0.3023118287945827,0.5570248573196727,173.0,'no'
0.019924213006976145,0.00594858632243178,0.13722457742763047,0.14467005076142134,0.31506849315068486,0.14849624060150374,0.2117903930131005,0.14902943018159046,0.10420438543552607,0.08695652173913043,0.09745910198398884,0.09378920953575912,0.11660777385159013,0.09766848393457836,0.0387793427230047,0.5713532049591139,0.2940905124345814,0.8804181026892407,0.638066385344835,0.47480937480043417,0.27864437277995885,0.5807690985353778,174.0,'no'
0.041943949760989786,0.06452105101445764,0.15547994638622537,0.1480541455160745,0.31506849315068486,0.15789473684210525,0.24454148471615725,0.1577958672510958,0.14142023737678538,0.108695652173913,0.14375217542638355,0.14303638644918443,0.1628159826039685,0.14383482194640992,0.04929577464788732,0.49868108678448975,0.31127945767676973,0.8161555684133731,0.6162687306333465,0.5697017689507631,0.29188931991441813,0.5096051364917831,175.0,'no'
0.031071328146967787,0.019881571714325728,0.2083113480467968,0.13028764805414553,0.31506849315068486,0.12781954887218047,0.203056768558952,0.1277395115842204,0.11044055522027761,0.09420289855072464,0.11973546815175774,0.10257214554579673,0.11253057896167437,0.11982368634729149,0.031549295774647886,0.5356106568187814,0.35528972015950117,0.8461736811652537,0.630718854191688,0.4895944824062839,0.35804329988990685,0.5996355635013408,176.0,'no'
0.03781985190739526,0.03227411152658788,0.21034915667473297,0.14213197969543148,0.31506849315068486,0.14473684210526316,0.23362445414847163,0.1446462116468378,0.15509957754978881,0.12681159420289853,0.14131569787678383,0.13017565872020076,0.16634955150856215,0.1415149054634033,0.03286384976525822,0.5447111580058034,0.24886282846008065,0.8586702221327762,0.6149013663857552,0.2630614981799604,0.3774277642757734,0.558215292580623,177.0,'no'
0.043430231779655305,0.02158713968309043,0.19631496273114876,0.20219966159052458,0.4520547945205479,0.1766917293233083,0.3580786026200874,0.17658108954289292,0.19211426272379803,0.15579710144927536,0.13783501566306994,0.19353826850690087,0.3343299809730906,0.13791903491474305,0.0835680751173709,0.3426536533896071,0.8249576161365414,0.26952152147115777,0.7404706674801833,0.4733431253592183,0.39203914023389635,0.7356846936670564,184.0,'no'
0.040899535369495026,0.21728225268741913,0.15293268560130516,0.2986463620981388,0.5890410958904109,0.3157894736842105,0.5240174672489084,0.3155917345021915,0.16918125125729233,0.14130434782608695,0.11903933170901494,0.16875784190715185,0.28187007338950804,0.11901171557823917,0.10460093896713615,0.27710366657873925,0.9684017300700731,0.1874544036628009,0.8731056307819827,0.5121502011622708,0.4525281205209697,0.8933206697380184,185.0,'no'
0.03713696557449484,0.1331304487775718,0.13764912089178388,0.11505922165820645,0.31506849315068486,0.07894736842105263,0.18777292576419216,0.07952410770194113,0.1227117280225307,0.09239130434782608,0.06926557605290636,0.12045169385194482,0.2642022288665399,0.06936550284189769,0.06309859154929578,0.4165127934581907,0.8130687343809816,0.17371261100349678,0.7488307804676498,0.3260565808800051,0.4124414480380548,0.7297626005638452,186.0,'no'
0.03894460586746644,1.0,0.072421050077934,0.2690355329949239,0.4520547945205479,0.30451127819548873,0.34279475982532753,0.3043206011271133,0.14202373767853552,0.12499999999999997,0.12252001392272886,0.11480552070263486,0.20983963033432998,0.12260758612689944,0.12507042253521128,0.4006198892112899,0.7367635134974475,0.25750295590048033,0.48415331524279726,0.3755948655725142,0.4794827953303836,0.3269012583373444,187.0,'no'
0.03751188356118523,0.977549625548405,0.12104947144338708,0.07529610829103217,0.1780821917808219,0.04323308270676691,0.09170305676855896,0.043206011271133375,0.0696037014685174,0.05797101449275362,0.05673512008353635,0.05740276035131742,0.11552052188094593,0.056721958009511644,0.05774647887323943,0.4708520179372198,0.6465530565126104,0.23379286055696732,0.5069114707403938,0.2819132767098793,0.4730868698199042,0.4053883311558825,188.0,'no'
0.025601542519716653,0.011642173512278642,0.07496224595622351,0.1260575296108291,0.31506849315068486,0.10150375939849622,0.17030567685589523,0.10206637445209767,0.04646952323476161,0.03804347826086955,0.030978071702053606,0.03607277289836888,0.1022016852405545,0.031202876696438907,0.05990610328638498,0.45449749406489054,0.7103202626967312,0.20390681995421533,0.3960574330861114,0.36635800498116095,0.31853241000394683,0.33193804579522795,189.0,'no'
0.6094760521136001,0.31166328409620575,0.023901797031834628,0.43654822335025384,0.31506849315068486,0.6015037593984963,0.6331877729257641,0.6005009392611145,0.3258901629450815,0.30797101449275355,0.3431952662721893,0.3061480552070264,0.2824136993748301,0.3433476394849786,0.4108920187793427,0.09792930625164861,0.5989832628322644,0.3588022942819045,0.32527297571224006,0.3924030908742576,0.5797157049084979,0.293521797428316,190.0,'no'
0.4247887738842841,0.24534469821270694,0.12114044504284852,0.23773265651438247,0.31506849315068486,0.3214285714285714,0.33406113537117904,0.32185347526612396,0.6302554817944075,0.5797101449275361,0.6501914375217541,0.5934755332496864,0.5506931231312857,0.650156594362603,0.25342723004694834,0.1077552097072013,0.4562215707115019,0.19615229805539494,0.4502321394358015,0.29549268791110544,0.8011550705220083,0.38038489307570655,191.0,'no'
0.6613084637735493,0.291409664467125,0.0921926456942195,0.3265651438240271,0.31506849315068486,0.44924812030075184,0.40611353711790393,0.44959298685034427,0.3614966807483404,0.32246376811594196,0.3954054994778976,0.3296737766624844,0.31530307148681713,0.395429764528477,0.16384976525821596,0.08335531522025848,0.41635815018510985,0.35555080375336445,0.5585799739215987,0.31427038763650295,0.8834887362123761,0.5344323729629374,192.0,'no'
0.4281362559083056,0.26421254386716636,0.0,1.0,1.0,1.0,1.0,1.0,0.2723798028565681,0.3097826086956521,0.278454577097111,0.23808030112923464,0.2576787170426747,0.27850597378494374,1.0,0.0,0.35903709568885367,0.18221554174737756,0.37175988806046717,0.3887323583881474,0.8156281807606821,0.3747034655848175,193.0,'no'
0.5893242103289905,0.5922751984081367,0.003742047391180354,0.4754653130287648,0.4520547945205479,0.5225563909774437,0.6200873362445414,0.5216030056355666,0.2699658016495675,0.28260869565217384,0.2774103724329968,0.2242785445420326,0.23620549062245172,0.27734601554344046,0.6721126760563381,0.07498021630176738,0.4628365445202954,0.10846268018414619,0.3852125806348777,0.5139025480554313,0.46433977794395637,0.33850907653166473,194.0,'no'
0.6932635271748588,0.3065842030127521,0.02235524584099024,0.3291032148900169,0.31506849315068486,0.38157894736842096,0.46069868995633184,0.3813400125234815,0.18708509354254677,0.1902173913043478,0.19422206752523494,0.17409033877038899,0.17776569720032617,0.19429300545180372,0.40685446009389675,0.2193352677393828,0.4903759502188743,0.23676762848733351,0.7073326012526597,0.47102113800370393,0.7349439666812075,0.4470793508904628,195.0,'no'


